YEAR,"CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Female","CITIZEN, VOTING AGE POPULATION!!Citizen, 18 and over population!!Male",HISPANIC OR LATINO AND RACE!!Total population,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race),HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Cuban,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Mexican,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Other Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Hispanic or Latino (of any race)!!Puerto Rican,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!American Indian and Alaska Native alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Asian alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Black or African American alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Native Hawaiian and Other Pacific Islander alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Some other race alone,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races,"HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races excluding Some other race, and Three or more races",HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!Two or more races!!Two races including Some other race,HISPANIC OR LATINO AND RACE!!Total population!!Not Hispanic or Latino!!White alone,Race alone or in combination with one or more other races!!Total population,Race alone or in combination with one or more other races!!Total population!!American Indian and Alaska Native,Race alone or in combination with one or more other races!!Total population!!Asian,Race alone or in combination with one or more other races!!Total population!!Black or African American,Race alone or in combination with one or more other races!!Total population!!Native Hawaiian and Other Pacific Islander,Race alone or in combination with one or more other races!!Total population!!Some other race,Race alone or in combination with one or more other races!!Total population!!White,RACE!!Total population,RACE!!Total population!!One race,RACE!!Total population!!One race!!American Indian and Alaska Native,RACE!!Total population!!One race!!American Indian and Alaska Native!!Cherokee tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Chippewa tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Navajo tribal grouping,RACE!!Total population!!One race!!American Indian and Alaska Native!!Sioux tribal grouping,RACE!!Total population!!One race!!Asian,RACE!!Total population!!One race!!Asian!!Asian Indian,RACE!!Total population!!One race!!Asian!!Chinese,RACE!!Total population!!One race!!Asian!!Filipino,RACE!!Total population!!One race!!Asian!!Japanese,RACE!!Total population!!One race!!Asian!!Korean,RACE!!Total population!!One race!!Asian!!Other Asian,RACE!!Total population!!One race!!Asian!!Vietnamese,RACE!!Total population!!One race!!Black or African American,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Guamanian or Chamorro,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Native Hawaiian,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Other Pacific Islander,RACE!!Total population!!One race!!Native Hawaiian and Other Pacific Islander!!Samoan,RACE!!Total population!!One race!!Some other race,RACE!!Total population!!One race!!White,RACE!!Total population!!One race.1,RACE!!Total population!!Two or more races,RACE!!Total population!!Two or more races!!Black or African American and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and American Indian and Alaska Native,RACE!!Total population!!Two or more races!!White and Asian,RACE!!Total population!!Two or more races!!White and Black or African American,RACE!!Total population!!Two or more races.1,SEX AND AGE!!Total population,SEX AND AGE!!Total population!!10 to 14 years,SEX AND AGE!!Total population!!15 to 19 years,SEX AND AGE!!Total population!!16 years and over,SEX AND AGE!!Total population!!18 years and over,SEX AND AGE!!Total population!!18 years and over!!Female,SEX AND AGE!!Total population!!18 years and over!!Male,SEX AND AGE!!Total population!!18 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!18 years and over.1,SEX AND AGE!!Total population!!20 to 24 years,SEX AND AGE!!Total population!!21 years and over,SEX AND AGE!!Total population!!25 to 34 years,SEX AND AGE!!Total population!!35 to 44 years,SEX AND AGE!!Total population!!45 to 54 years,SEX AND AGE!!Total population!!5 to 9 years,SEX AND AGE!!Total population!!55 to 59 years,SEX AND AGE!!Total population!!60 to 64 years,SEX AND AGE!!Total population!!62 years and over,SEX AND AGE!!Total population!!65 to 74 years,SEX AND AGE!!Total population!!65 years and over,SEX AND AGE!!Total population!!65 years and over!!Female,SEX AND AGE!!Total population!!65 years and over!!Male,SEX AND AGE!!Total population!!65 years and over!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!65 years and over.1,SEX AND AGE!!Total population!!75 to 84 years,SEX AND AGE!!Total population!!85 years and over,SEX AND AGE!!Total population!!Female,SEX AND AGE!!Total population!!Male,SEX AND AGE!!Total population!!Median age (years),SEX AND AGE!!Total population!!Sex ratio (males per 100 females),SEX AND AGE!!Total population!!Under 18 years,SEX AND AGE!!Total population!!Under 5 years,Total housing units,Zipcode
2018,788,369,419,998,57,0,39,0,18,941,187,6,0,0,0,29,29,0,719,998,216,6,0,18,0,787,998,969,187,0,0,0,5,6,0,0,0,6,0,0,0,0,18,0,18,0,0,0,758,969,29,0,29,0,0,29,998,73,39,807,788,369,419,113.6,788,24,762,71,62,108,82,43,113,408,240,347,168,179,106.5,347,97,10,447,551,55.2,123.3,210,36,495,99123
2018,248,135,113,315,19,0,19,0,0,296,132,0,5,10,0,24,24,0,125,315,157,20,9,21,6,149,315,286,136,0,3,0,0,5,0,0,0,0,0,5,0,5,10,10,0,0,0,5,125,286,29,0,9,0,4,29,315,14,17,257,248,135,113,83.7,248,33,239,35,36,32,16,29,14,72,32,64,36,28,77.8,64,24,8,175,140,38.6,80,67,25,175,99124
2018,487,222,265,603,7,0,5,2,0,596,7,0,0,0,0,0,0,0,589,603,7,0,0,0,0,596,603,603,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,603,0,0,0,0,0,0,603,35,32,500,487,222,265,119.4,487,53,455,48,36,58,21,111,43,131,74,124,56,68,121.4,124,42,8,264,339,50.8,128.4,116,42,305,99125
2018,633,325,308,1079,193,0,193,0,0,886,0,0,0,0,0,83,83,0,803,1079,83,0,0,0,53,1026,1079,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,943,996,83,0,83,0,0,83,1079,67,66,689,649,341,308,90.3,649,45,637,100,41,107,133,121,76,156,123,147,38,109,286.8,147,16,8,576,503,26.1,87.3,430,176,435,99126
2018,235,113,122,316,13,0,13,0,0,303,6,11,0,0,0,0,0,0,286,316,7,11,0,0,0,298,316,316,7,0,0,0,0,11,3,0,8,0,0,0,0,0,0,0,0,0,0,0,298,316,0,0,0,0,0,0,316,15,17,237,235,113,122,108,235,1,235,17,39,74,10,21,29,66,37,54,28,26,92.9,54,13,4,135,181,45.9,134.1,81,39,130,99128
2018,627,295,332,806,28,0,18,10,0,778,306,0,0,0,0,105,105,0,367,806,432,0,0,0,17,479,806,684,317,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,684,122,0,105,0,0,122,806,64,41,640,631,299,332,111,631,29,598,62,68,133,46,74,75,201,113,165,75,90,120,165,40,12,361,445,47.8,123.3,175,49,411,99129
2018,661,347,314,856,30,1,29,0,0,826,2,0,5,0,0,0,0,0,819,856,2,0,5,0,11,838,856,856,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,838,856,0,0,0,0,0,0,856,108,41,687,670,353,317,89.8,670,20,652,52,125,89,24,108,76,236,118,186,104,82,78.8,186,43,25,448,408,47.5,91.1,186,27,519,99130
2018,130,60,70,138,0,0,0,0,0,138,1,0,0,0,1,1,1,0,135,138,2,0,0,0,1,136,138,137,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,137,1,0,1,0,0,1,138,1,3,130,130,60,70,116.7,130,0,130,1,2,23,4,11,28,79,49,65,29,36,124.1,65,5,11,61,77,63.8,126.2,8,0,113,99131
2018,1288,638,650,1576,132,0,99,29,4,1444,157,7,1,0,8,50,50,0,1221,1576,261,7,22,0,57,1314,1576,1512,211,0,0,0,4,7,0,0,7,0,0,0,0,1,0,0,0,0,0,43,1250,1512,64,0,30,0,0,64,1576,118,121,1358,1320,654,666,101.8,1320,88,1250,120,146,232,38,58,175,555,279,448,232,216,93.1,448,134,35,756,820,49.9,108.5,256,32,908,99133
2018,439,211,228,592,1,0,1,0,0,591,7,0,7,0,0,21,21,0,556,592,28,3,7,3,1,574,592,571,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,556,571,21,0,18,0,0,21,592,65,34,449,439,211,228,108.1,439,33,413,43,72,70,48,66,33,126,63,109,54,55,101.9,109,41,5,288,304,39.9,105.6,153,19,356,99134
2018,209,101,108,311,0,0,0,0,0,311,0,0,0,0,0,4,4,0,307,311,4,0,0,0,0,311,311,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,307,4,0,4,0,0,4,311,36,34,228,209,101,108,106.9,209,6,204,45,37,22,27,17,36,64,35,44,15,29,193.3,44,6,3,151,160,35.1,106,102,7,136,99135
2018,12,5,7,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,12,0,0,12,12,5,7,140,12,0,12,0,0,0,0,0,2,11,4,10,4,6,150,10,6,0,5,7,75.5,140,0,0,12,99136
2018,312,171,141,384,19,0,19,0,0,365,5,7,0,0,0,22,22,0,331,384,40,7,0,0,0,372,384,349,5,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,337,349,35,0,35,0,0,35,384,5,8,319,319,174,145,83.3,319,28,315,36,29,18,13,37,58,129,80,109,61,48,78.7,109,29,0,222,162,56.9,73,65,43,235,99137
2018,858,471,387,1094,39,0,33,6,0,1055,574,0,0,2,0,111,111,0,368,1094,690,22,27,5,6,461,1094,983,601,0,0,0,10,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,380,983,111,9,77,4,0,111,1094,49,125,893,858,471,387,82.2,858,47,799,107,130,147,79,83,77,255,124,211,111,100,90.1,211,56,31,579,515,43.6,88.9,236,39,733,99138
2018,1033,533,500,1339,28,0,25,3,0,1311,2,0,0,23,0,22,22,0,1264,1339,23,2,1,23,2,1312,1339,1315,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,2,1288,1315,24,0,21,2,1,24,1339,110,50,1037,1033,533,500,93.8,1033,33,1006,144,186,174,94,146,113,286,145,221,130,91,70,221,61,15,713,626,42.6,87.8,306,68,821,99139
2018,314,165,149,422,27,0,20,3,4,395,245,0,0,4,0,38,38,0,108,422,303,0,0,4,0,153,422,384,265,0,0,14,2,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,115,384,38,0,38,0,0,38,422,33,39,340,319,170,149,87.6,319,19,301,47,42,59,26,34,35,93,33,67,32,35,109.4,67,26,8,222,200,41.6,90.1,103,21,216,99140
2018,4062,2021,2041,5081,287,0,169,118,0,4794,116,13,10,0,6,183,183,0,4466,5081,278,40,10,0,39,4904,5081,4891,116,35,0,0,3,19,0,8,0,5,0,0,6,10,0,0,0,0,0,32,4714,4891,190,0,162,21,0,190,5081,291,214,4219,4127,2054,2073,100.9,4127,112,4057,467,592,754,286,415,546,1489,669,1177,574,603,105.1,1177,421,87,2458,2623,50.1,106.7,954,227,2591,99141
2018,589,281,308,739,34,0,28,6,0,705,7,0,0,0,0,16,16,0,682,739,18,5,3,2,0,729,739,723,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,723,16,1,10,3,0,16,739,41,40,624,605,288,317,110.1,605,38,589,38,51,131,42,77,78,225,89,179,88,91,103.4,179,71,19,354,385,51.3,108.8,134,24,442,99143
2018,17,10,7,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,25,0,3,20,17,10,7,70,17,0,17,0,3,6,5,0,8,8,0,0,0,0,-,0,0,0,15,10,46.5,66.7,8,0,10,99144
2018,63,24,39,73,0,0,0,0,0,73,0,0,0,0,0,0,0,0,73,73,0,0,0,0,0,73,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,0,0,0,0,0,0,73,10,22,63,63,24,39,162.5,63,0,41,0,0,12,0,10,4,15,3,15,12,3,25,15,2,10,24,49,51.6,204.2,10,0,53,99146
2018,125,69,56,128,0,0,0,0,0,128,6,0,0,0,0,0,0,0,122,128,6,0,0,0,0,122,128,128,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,128,0,0,0,0,0,0,128,0,0,128,128,69,59,85.5,128,0,128,0,3,16,0,23,25,80,47,61,33,28,84.8,61,12,2,69,59,64.8,85.5,0,0,152,99147
2018,1608,781,827,1844,27,0,19,8,0,1817,21,3,0,0,0,33,26,7,1760,1844,42,3,5,0,26,1815,1844,1797,21,10,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,5,1768,1797,47,0,21,0,5,47,1844,47,61,1640,1611,784,827,105.5,1611,82,1593,128,157,233,87,186,247,731,367,568,260,308,118.5,568,158,43,889,955,57.3,107.4,233,48,1788,99148
2018,205,110,95,271,0,0,0,0,0,271,4,0,0,0,0,6,6,0,261,271,10,0,0,0,0,267,271,265,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,265,6,0,6,0,0,6,271,29,30,220,205,110,95,86.4,205,14,187,14,39,30,10,15,21,65,28,58,36,22,61.1,58,21,9,144,127,43.6,88.2,66,11,136,99149
2018,341,168,173,414,0,0,0,0,0,414,0,52,0,0,0,56,56,0,306,414,53,55,0,0,0,362,414,358,0,0,0,0,0,52,0,0,0,0,0,52,0,0,0,0,0,0,0,0,306,358,56,0,53,3,0,56,414,31,15,354,350,168,182,108.3,350,38,329,19,55,6,22,9,76,168,119,136,82,54,65.9,136,12,5,221,193,60.2,87.3,64,7,221,99150
2018,128,69,59,132,6,0,0,6,0,126,2,2,0,0,0,13,13,0,109,132,15,2,0,0,0,128,132,119,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,115,119,13,0,13,0,0,13,132,0,6,128,128,69,59,85.5,128,0,122,9,10,19,0,14,8,65,15,62,27,35,129.6,62,47,0,71,61,61.8,85.9,4,4,73,99151
2018,113,50,63,135,3,0,3,0,0,132,13,0,0,6,0,3,3,0,110,135,16,0,0,9,0,116,135,129,13,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,110,129,6,0,3,0,0,6,135,9,2,113,113,50,63,126,113,5,111,6,8,35,8,9,15,35,26,33,11,22,200,33,6,1,66,69,52.9,104.5,22,5,89,99152
2018,342,166,176,371,10,0,2,8,0,361,2,0,0,0,0,0,0,0,359,371,2,0,0,0,0,369,371,371,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,371,0,0,0,0,0,0,371,10,16,349,348,166,182,109.6,348,36,333,22,20,35,4,29,40,183,102,151,89,62,69.7,151,14,35,167,204,61.6,122.2,23,8,368,99153
2018,22,9,13,27,0,0,0,0,0,27,0,0,0,0,0,0,0,0,27,27,0,0,0,0,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,0,0,27,0,2,22,22,9,13,144.4,22,0,20,10,0,3,0,0,0,7,7,7,4,3,75,7,0,0,13,14,33.1,107.7,5,5,11,99154
2018,840,443,397,1120,41,0,41,0,0,1079,862,15,0,13,0,70,70,0,119,1120,952,19,2,17,22,193,1120,1038,874,7,10,7,6,15,0,9,0,0,6,0,0,0,13,0,13,0,0,10,126,1038,82,0,64,0,0,82,1120,56,56,879,852,446,406,91,852,109,818,162,132,149,80,73,74,185,64,136,92,44,47.8,136,56,16,572,548,35.6,95.8,268,93,481,99155
2018,6502,3277,3225,8280,329,81,114,134,0,7951,113,56,29,1,14,147,147,0,7591,8280,185,85,78,7,204,7868,8280,8133,116,2,0,0,0,56,0,9,0,47,0,0,0,29,7,1,0,6,0,204,7721,8133,147,0,69,29,49,147,8280,525,524,6825,6632,3345,3287,98.3,6632,303,6422,692,682,1082,407,674,802,2786,1484,2216,1089,1127,103.5,2216,560,172,4080,4200,51.3,102.9,1648,373,4959,99156
2018,516,267,249,666,14,0,14,0,0,652,2,4,0,0,0,22,22,0,624,666,24,4,0,0,0,660,666,644,2,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,638,644,22,0,22,0,0,22,666,31,22,532,518,269,249,92.6,518,46,512,44,76,31,33,54,64,227,107,197,85,112,131.8,197,66,24,357,309,48.2,86.6,148,68,388,99157
2018,435,198,237,586,25,0,25,0,0,561,0,0,7,0,0,6,6,0,548,586,0,6,7,0,0,579,586,580,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,573,580,6,0,0,6,0,6,586,39,59,470,437,200,237,118.5,437,27,400,56,37,97,34,27,49,149,78,124,66,58,87.9,124,43,3,253,333,45.4,131.6,149,37,266,99158
2018,1171,562,609,1500,64,0,50,14,0,1436,39,16,33,0,0,54,51,3,1294,1500,81,44,38,0,34,1381,1500,1446,39,0,0,0,0,16,0,2,0,14,0,0,0,33,0,0,0,0,0,31,1327,1446,54,0,18,4,5,54,1500,173,80,1216,1173,564,609,108,1173,66,1138,104,118,187,56,199,116,435,191,368,153,215,140.5,368,129,48,728,772,53.5,106,327,33,801,99159
2018,134,57,77,156,0,0,0,0,0,156,3,0,0,0,0,15,15,0,138,156,18,0,0,0,0,153,156,141,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,141,15,0,15,0,0,15,156,0,0,134,134,57,77,135.1,134,0,134,3,6,46,3,12,17,50,35,50,26,24,92.3,50,11,4,75,81,57.3,108,22,19,142,99160
2018,1100,545,555,1307,44,0,44,0,0,1263,12,19,9,0,0,16,16,0,1207,1307,28,19,9,0,2,1266,1307,1290,12,0,4,0,0,19,0,15,0,4,0,0,0,9,0,0,0,0,0,1,1249,1290,17,0,16,0,0,17,1307,49,38,1113,1103,548,555,101.3,1103,43,1086,136,129,179,49,159,146,403,217,300,144,156,108.3,300,51,32,636,671,52.8,105.5,204,79,703,99161
2018,26692,13586,13106,34632,2539,20,1886,449,184,32093,106,4011,1007,91,68,1575,1548,27,25235,34632,661,4925,1586,257,931,28397,34632,32704,162,45,6,0,20,4022,602,2250,196,251,145,428,150,1038,91,0,91,0,0,722,26669,32704,1928,56,323,677,308,1928,34632,1150,6855,30599,30127,15046,15081,100.2,30127,10242,20639,5424,2585,1828,1391,860,958,2570,1105,1978,1099,879,80,1978,621,252,17128,17504,22.2,102.2,4505,1361,13767,99163
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,-,-,0,0,0,99164
2018,2563,1215,1348,3058,129,0,129,0,0,2929,16,7,11,9,0,278,278,0,2608,3058,262,10,63,15,56,2941,3058,2775,39,25,0,0,1,7,0,0,0,0,7,0,0,11,9,6,3,0,0,51,2658,2775,283,0,217,3,52,283,3058,161,72,2612,2568,1215,1353,111.4,2568,114,2509,283,346,345,138,337,277,982,584,838,381,457,119.9,838,202,52,1443,1615,53.8,111.9,490,147,1984,99166
2018,443,214,229,492,14,0,13,0,1,478,0,1,5,0,0,4,3,1,468,492,3,1,5,0,14,473,492,488,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,13,469,488,4,0,3,0,0,4,492,19,18,454,445,214,231,107.9,445,16,436,18,18,61,14,40,76,265,145,209,75,134,178.7,209,58,6,241,251,62.8,104.1,47,3,312,99167
2018,1903,938,965,2428,137,1,92,36,8,2291,8,39,0,0,0,98,94,4,2146,2428,23,49,69,0,90,2310,2428,2315,8,0,0,0,0,39,0,11,0,11,7,10,0,0,0,0,0,0,0,71,2197,2315,113,0,15,10,69,113,2428,129,84,1984,1955,965,990,102.6,1955,94,1909,317,251,301,155,221,264,683,249,472,249,223,89.6,472,135,88,1173,1255,47.8,107,473,140,1210,99169
2018,756,378,378,995,84,0,40,44,0,911,8,0,0,0,0,25,25,0,878,995,30,0,3,0,2,985,995,970,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,960,970,25,0,22,0,3,25,995,78,51,787,758,378,380,100.5,758,80,721,85,80,160,49,56,61,269,148,224,117,107,91.5,224,61,15,507,488,45.6,96.3,237,71,515,99170
2018,850,439,411,1068,39,0,36,3,0,1029,0,0,13,0,2,9,9,0,1005,1068,10,0,13,0,9,1046,1068,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,9,1036,1058,10,0,10,0,0,10,1068,80,54,869,858,439,419,95.4,858,15,835,101,132,103,52,140,153,271,93,196,105,91,86.7,196,53,50,557,511,50.8,91.7,210,42,616,99171
2018,1445,655,790,1870,180,0,180,0,0,1690,22,0,8,0,0,77,77,0,1583,1870,25,9,16,64,145,1688,1870,1793,22,5,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,145,1618,1793,77,0,3,2,8,77,1870,132,146,1559,1510,687,823,119.8,1510,63,1386,195,160,267,96,224,126,441,262,378,169,209,123.7,378,93,23,886,984,46.4,111.1,360,83,838,99173
2018,43,22,21,50,6,0,5,0,1,44,0,0,0,0,0,0,0,0,44,50,0,1,3,0,0,46,50,50,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,46,50,0,0,0,0,0,0,50,0,9,45,43,22,21,95.5,43,1,36,5,5,2,5,3,0,20,17,20,11,9,81.8,20,3,0,25,25,47.5,100,7,0,22,99174
2018,113,62,51,156,14,0,3,11,0,142,3,0,0,0,0,4,4,0,135,156,7,0,0,0,11,142,156,152,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,138,152,4,0,4,0,0,4,156,31,5,118,113,62,51,82.3,113,5,113,8,22,15,0,28,11,29,21,24,12,12,100,24,3,0,70,86,46,122.9,43,7,76,99176
2018,381,176,205,530,0,0,0,0,0,530,0,0,0,0,0,13,13,0,517,530,13,0,0,0,0,530,530,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,517,13,0,13,0,0,13,530,23,29,402,385,176,209,118.8,385,18,379,94,76,63,28,36,28,81,45,64,30,34,113.3,64,13,6,253,277,35.1,109.5,145,71,216,99179
2018,1007,476,531,1266,9,0,9,0,0,1257,220,80,0,0,0,62,45,17,895,1266,269,96,0,0,26,940,1266,1201,220,0,0,0,0,80,0,0,54,0,0,26,0,0,0,0,0,0,0,6,895,1201,65,0,45,0,0,65,1266,46,47,1058,1022,484,538,111.2,1022,62,954,209,126,153,80,98,114,316,169,249,117,132,112.8,249,72,8,630,636,43.1,101,244,82,726,99180
2018,1300,640,660,1706,5,0,5,0,0,1701,0,5,17,0,0,50,50,0,1629,1706,27,18,33,2,0,1684,1706,1656,0,0,0,0,0,5,0,5,0,0,0,0,0,17,0,0,0,0,0,0,1634,1656,50,0,27,5,8,50,1706,100,109,1366,1308,648,660,101.9,1308,87,1271,184,152,215,142,113,169,457,216,358,214,144,67.3,358,101,41,832,874,45.1,105,398,77,972,99181
2018,998,502,496,1275,20,0,20,0,0,1255,30,23,22,17,0,33,33,0,1130,1275,44,33,31,17,4,1179,1275,1242,30,0,0,0,0,23,0,0,23,0,0,0,0,22,17,5,12,0,0,4,1146,1242,33,0,14,10,9,33,1275,111,91,1036,998,502,496,98.8,998,48,960,131,103,131,57,102,63,424,202,390,184,206,112,390,148,40,628,647,48.3,103,277,48,769,99185
2018,11389,5372,6017,13547,1297,36,1089,127,45,12250,535,293,305,0,0,601,573,28,10516,13547,1080,360,485,42,419,11957,13547,12787,617,94,0,0,15,312,59,85,67,43,0,35,23,342,0,0,0,0,0,255,11261,12787,760,14,404,36,108,760,13547,493,456,11807,11612,5421,6191,114.2,11612,1459,11216,3082,1532,1648,553,1168,807,2206,1091,1733,989,744,75.2,1733,491,151,6383,7164,35.5,112.2,1935,616,7820,99201
2018,16188,8217,7971,20627,2034,59,1459,394,122,18593,256,876,854,92,36,1237,1237,0,15242,20627,1082,1112,1500,140,567,17883,20627,19199,296,0,13,4,47,906,55,67,105,90,67,204,318,854,106,0,26,77,3,484,16553,19199,1428,76,487,169,370,1428,20627,796,2983,17794,17335,8732,8603,98.5,17335,2601,14072,3278,2171,1931,861,1129,1398,3115,1276,2421,1461,960,65.7,2421,651,494,10148,10479,31.2,103.3,3292,1058,8108,99202
2018,16099,8454,7645,20943,739,0,440,249,50,20204,77,443,100,57,29,669,623,46,18829,20943,326,813,236,90,190,20073,20943,20218,78,0,0,0,0,470,76,97,210,37,10,11,29,100,57,37,6,14,0,144,19369,20218,725,0,225,306,88,725,20943,1511,964,16861,16319,8591,7728,90,16319,1358,15838,2180,2550,2738,1109,1532,1558,5099,2495,4204,2282,1922,84.2,4204,1198,511,10872,10071,43,92.6,4624,1239,9684,99203
2018,5031,2588,2443,6538,225,0,170,55,0,6313,95,605,192,9,0,361,357,4,5051,6538,274,772,255,16,56,5559,6538,6144,112,0,0,0,0,622,12,11,132,27,12,428,0,192,9,0,9,0,0,40,5169,6144,394,0,162,150,59,394,6538,321,271,5505,5414,2734,2680,98,5414,565,5176,1599,691,761,297,357,544,1076,463,729,350,379,108.3,729,186,80,3456,3082,33.1,89.2,1124,403,4248,99204
2018,33114,17592,15522,43285,2479,24,1859,503,93,40806,668,478,455,207,14,2493,2493,0,36491,43285,1708,1309,1766,482,869,40370,43285,40397,733,13,2,0,15,478,21,54,167,62,44,109,21,467,207,54,11,134,8,693,37819,40397,2888,38,709,487,953,2888,43285,2778,2349,34593,33536,17788,15748,88.5,33536,2897,32414,7825,5653,5233,2398,2933,2365,7210,3520,5896,3282,2614,79.6,5896,1617,759,22281,21004,35.7,94.3,9749,2958,19170,99205
2018,27963,14302,13661,37989,2754,0,1933,679,142,35235,422,327,314,159,0,1541,1535,6,32472,37989,1261,853,874,381,1213,35320,37989,36330,580,23,16,0,126,337,0,36,40,27,17,160,57,314,159,78,23,9,49,1207,33733,36330,1659,35,589,342,384,1659,37989,2599,2584,30011,28767,14697,14070,95.7,28767,2055,27657,5551,4792,5037,2292,2683,2321,6841,3279,5490,3142,2348,74.7,5490,1774,437,18785,19204,38.1,102.2,9222,2585,15892,99206
2018,21390,11127,10263,29708,2222,152,1486,377,207,27486,750,886,772,168,18,1857,1855,2,23035,29708,1943,1208,1826,219,899,26061,29708,27534,1059,0,75,0,0,886,34,69,126,35,100,304,218,772,168,0,0,168,0,672,23977,27534,2174,62,626,294,727,2174,29708,2063,1813,23092,22378,11643,10735,92.2,22378,2501,21266,5202,3919,3488,2164,1686,1616,4218,2078,3308,1838,1470,80,3308,864,366,15351,14357,33.4,93.5,7330,1948,13475,99207
